94.1,0.1552271874921554,0.08640036254344272,0.012003689528239683,0.0001147359652026508,0.0024373277372477923,7.691438833392963e-05,0.9999970201722286
94.2,0.15145677906960292,0.09402455801964603,0.01319225198678236,0.0002895729517508489,0.00248672846965349,8.159641749363936e-05,0.9999968628306034
94.3,0.1471919682864131,0.10160204571556851,0.01429385472668043,0.00047322507864460913,0.002520311265477517,8.636095404848065e-05,0.9999967083100503
94.4,0.14242707739614224,0.10909834479080623,0.015282428892940986,0.0006645012336872481,0.0025367387332513335,9.119432144757747e-05,0.9999965575332274
94.5,0.13716016864818686,0.11647728004912594,0.016131911437047602,0.0008619288457090364,0.002534832289860871,9.6080918376046e-05,0.9999964112297526
94.6,0.13139325019369033,0.12370117248940266,0.016816966554209698,0.0010637833440952378,0.0025136086283028803,0.00010100299185564383,0.9999962699605714
94.7,0.12513241817830048,0.1307310821341839,0.01731376103901583,0.00126812291211036,0.0024723129895965435,0.0001059404811878854,0.9999961341472154
94.8,0.1183879284067341,0.1375271034728462,0.017600766082876865,0.0014728278724223756,0.0024104480876357033,0.00011087094619189902,0.9999960041048706
94.9,0.11117419390195632,0.14404871319943469,0.01765955413964855,0.0016756440321422257,0.0023277976362745876,0.00011576958968896397,0.9999958800778352
95.0,0.10350970794255925,0.15025516876995887,0.017475556943717885,0.0018742291785386036,0.002224443582263407,0.00012060938005227247,0.9999957622755774
95.1,0.09541689550399379,0.15610595462078267,0.017038749884864972,0.002066201749812519,0.0021007763492244826,0.00012536127507097226,0.9999956509073478
95.2,0.08692189918673363,0.16156127072864088,0.016344228930999762,0.0022491905571918737,0.0019574976365585774,0.00012999454361164266,0.9999955462132113
95.3,0.07805430842156938,0.16658255567891997,0.015392649221937574,0.0024208843309882085,0.001795615580286068,0.0001344771768690897,0.9999954484894583
95.4,0.06884684276653141,0.17113303373420025,0.014190499272990383,0.0025790798167901288,0.0016164323560864786,0.00013877637666174117,0.9999953581066534
95.5,0.059335001175302216,0.1751782340894911,0.012750191022510578,0.002725046721075928,0.0014215250830725164,0.00014285738690558402,0.9999952664780835
95.6,0.049556689489716234,0.1786859641787573,0.0110887645951697,0.0028612891545275326,0.0012127215003931496,0.00014668531800481928,0.9999951603954661
95.7,0.03955184138707732,0.18162624612593062,0.009227107060220792,0.0029786784848413288,0.000992065774609356,0.00015021716823269187,0.9999950603451926
95.8,0.02936203173368632,0.18397256840265086,0.0071937694125466115,0.0030734618383834195,0.0007617778118825438,0.00015341591671792873,0.9999949749825995
95.9,0.019030096903990414,0.1857031163930446,0.005022629603071536,0.0031438960562949385,0.0005242143155046603,0.00015625090568027847,0.999994908338334
96.0,0.008599771848169254,0.1868013763578804,0.002751457203888186,0.0031892690470867093,0.0002818272085243733,0.00015869795438324977,0.9999948619624648
96.1,-0.0018846494047678193,0.18725644323068386,0.00042066708783288994,0.0032094630740307417,3.5938380293088314e-05,0.00016073737000156423,0.9999948360960207
96.2,-0.01237835516119296,0.18706314514597636,-0.001927775333525535,0.0032047612340423835,-0.00021442446462015217,0.00016235659180354844,0.9999948285705875
96.3,-0.02283597118976769,0.18622203555326117,-0.004251211898146789,0.003175758934835912,-0.00046175142520973596,0.00016354012218415602,0.999994837284392
96.4,-0.03321247474427461,0.18473927155476805,-0.006507773717265018,0.0031233182315881145,-0.0007018924586626441,0.0001642813763901507,0.9999948626077186
96.5,-0.04346385882597597,0.18262638775430962,-0.008657784095023303,0.003048541197723875,-0.0009323228322013188,0.00016458145709745073,0.9999949050288438
96.6,-0.05354750135099129,0.17989998036820254,-0.010664772519226495,0.0029527475782946434,-0.0011512276296477746,0.00016444733752617776,0.9999949644442
96.7,-0.06342242366694477,0.1765813159470604,-0.012496273787113911,0.0028374518583920037,-0.0013571417839998102,0.00016389067852613006,0.999995040074187
96.8,-0.07304951145751985,0.1726958792894999,-0.01412446431566889,0.0027043381304163562,-0.0015488054226508712,0.0001629268763824127,0.9999951305940804
96.9,-0.08239172908377514,0.16827287593370738,-0.015526646579885513,0.0025552325677446943,-0.0017251168654842215,0.0001615742593969642,0.9999952343146861
97.0,-0.09141433785938137,0.16334470509728127,-0.0166855791374157,0.002392073957559256,-0.0018851272878851694,0.0001598533980479593,0.9999953493512763
97.1,-0.10008511840733207,0.15794641875355944,-0.017589648463933835,0.0022168830123272575,-0.0020280506519521177,0.00015778651340260101,0.999995473761596
97.2,-0.10837459199172941,0.15211518160339313,-0.018232882653357457,0.0020317312603135304,-0.002153276707365394,0.00015539697534276326,0.9999956056499886
97.3,-0.11625623315602635,0.1458897450957951,-0.018614812576352495,0.0018387103011080854,-0.0022603816754435055,0.0001527088834420841,0.9999957432404935
97.4,-0.12370666499989541,0.1393099465246827,-0.018740191736062735,0.0016399021467108357,-0.002349134496474048,0.00014974672266501263,0.9999958849235259
97.5,-0.13070582844726514,0.13241624177852165,-0.01861859102744698,0.001437351275424578,-0.0024194980825177725,0.0001465350851043421,0.9999960292810209
97.6,-0.1372371176089557,0.1252492777507588,-0.01826388851510951,0.0012330389181129965,-0.0024716257575647343,0.00014309844838457202,0.9999961750946726
97.7,-0.14328747463646613,0.11784950792282226,-0.01769367703181799,0.001028859982999408,-0.002505853406616388,0.00013946100130272527,0.9999963213414683
97.8,-0.1488474391422716,0.1102568523683777,-0.01692861383578117,0.0008266029122730028,-0.002522687997545131,0.00013564650771294087,0.9999964671802184
97.9,-0.15391114917880264,0.10251040151595935,-0.01599173680807662,0.000627932655877592,-0.002522793182016555,0.0001316782004666626,0.9999966119322564
98.0,-0.15847629277872563,0.09464816151946256,-0.014907770842839082,0.00043437684831240236,-0.0025069726719431917,0.00012757869826212113,0.9999967550589609
98.1,-0.16254401102852636,0.08670683804947131,-0.013702446344640785,0.0002473151853960973,-0.002476152049699576,0.0001233699394139976,0.999996896138225
98.2,-0.1661187554572309,0.0787216547197604,-0.01240184928831778,6.79719211696896e-05,-0.002431359616223946,0.00011907312772900125,0.9999970348415163
98.3,-0.1692081040769196,0.07072620215690856,-0.01103181931559247,-0.00010258865887254259,-0.002373706818294416,0.00011470868679284003,0.9999971709127107
98.4,-0.17182254164479413,0.06275231383843796,-0.009617409038143187,-0.00026346398319998266,-0.002304368729168915,0.00011029621998936561,0.9999973041494828
98.5,-0.17397521058974286,0.054829965184776286,-0.008182414274425454,-0.0004139123920896113,-0.0022245649884765593,0.00010585447445379666,0.9999974343876957
98.6,-0.17568162474567353,0.04698719292719517,-0.00674898108984499,-0.0005533499297762551,-0.0021366878406428543,0.00010140146299038351,0.999997559040356
98.7,-0.17695918192161206,0.039250032311924685,-0.0053368837670165585,-0.0006813450277671668,-0.0020431127639049885,9.69537529417826e-05,0.999997676026878
98.8,-0.1778267099053711,0.03164246905519118,-0.0039632986512015324,-0.0007976122346914155,-0.0019427338418789607,9.252697972596094e-05,0.9999977905169095
98.9,-0.17830446872290925,0.02418640651853055,-0.002643907182848608,-0.0009020043434750981,-0.0018360692330317754,8.813553245425317e-05,0.9999979037328347
99.0,-0.17841407474471768,0.01690164860763769,-0.0013922451487670827,-0.0009945025249092152,-0.0017241486383554373,8.3793061444663e-05,0.999998015625493
99.1,-0.17817827051419363,0.009805896576729053,-0.00021948297085454575,-0.0010752058017252908,-0.0016081794262131817,7.951255841309501e-05,0.9999981256828285
99.2,-0.17762064796624316,0.0029147589401610223,0.0008656230148371676,-0.0011443200174674083,-0.0014893933428523271,7.530629123784633e-05,0.9999982332825046
99.3,-0.17676536638798052,-0.0037582258090128025,0.0018566741141562938,-0.001202146479752709,-0.0013689760534298175,7.118569289067478e-05,0.9999983378391203
99.4,-0.17563688409682665,-0.01020155381266182,0.0027495042936175476,-0.001249070454153004,-0.0012480350423480927,6.716125263584169e-05,0.9999984388592312
99.5,-0.17425971230436893,-0.016405707963886212,0.0035420092519935923,-0.001285549675442102,-0.0011275854491448142,6.324242970686905e-05,0.9999985359556693
99.6,-0.17265819458133005,-0.02236309784035902,0.0042339450781715355,-0.001312103029548039,-0.001008544471293796,5.943759553915085e-05,0.9999986288444908
99.7,-0.17085631282207162,-0.02806798797469825,0.004826708215598507,-0.0013292995436147562,-0.0008917300369591578,5.5754004001716136e-05,0.9999987173350551
99.8,-0.16887751929792297,-0.03351641521327383,0.005323106120135408,-0.0013377478041362767,-0.0007778617692503667,5.219778631884186e-05,0.9999988013179173
99.9,-0.16674459367925146,-0.038706096144741554,0.0057271263293232665,-0.0013380859049567865,-0.0006675633172558354,4.8773966530301874e-05,0.999998880752588
100.0,-0.16447952351573228,-0.04363632578770698,0.0060437102938610794,-0.0013309720086433032,-0.0005613656035858582,4.5486493377077214e-05,0.9999989556560297
